-1.13270214333964e-05,-1.63175383126671e-06,-2.6204787177686e-06,0.000152287678258978,0.000861428408411892,0.000186845666935165
-1.12860799149626e-05,-2.92756859679444e-06,-5.45823341246976e-07,0.000126887014262,0.000928404803101107,0.00019890366482378
-1.16096746137934e-05,-4.0191946626654e-06,-1.28693070117203e-07,0.000280785515658966,0.000835581597898122,0.000227432455733867
-1.13098779983318e-05,-4.76458431898294e-06,3.00722917301322e-06,0.000350956733384977,0.000676378290728336,0.000241602774401217
-9.13317059590712e-06,-4.47696530796876e-06,1.43304800720723e-05,0.000166014904862566,0.000321929059941377,0.000212355023442745
-6.65214031885962e-06,-4.02185396363233e-06,2.69812268805514e-05,-6.02910290435354e-05,-6.41774031158934e-05,0.000176067453730333
-5.69920739740769e-06,-4.16725258202411e-06,2.9359546131702e-05,-8.18979585436863e-05,-0.000273163494721111,0.000183092176935018
-5.90461371437266e-06,-4.76785403833932e-06,2.39510867002801e-05,5.16625088501366e-05,-0.000347887541159754,0.000222948792824917
-6.27309138336767e-06,-5.41954483240792e-06,1.81616549493613e-05,0.000203103866576682,-0.000399740398117389,0.000260778081458746
-5.97226262030444e-06,-5.7451473361135e-06,2.03428803106642e-05,0.000245650441305811,-0.000509905630830546,0.000247365013791079
-5.14159377026609e-06,-5.81261001050132e-06,2.88338816659128e-05,0.000201993121180633,-0.000666232431343082,0.000193387186516736
-5.13651340697686e-06,-5.85579062915842e-06,3.03036361661291e-05,0.000225208262312038,-0.000588076894214494,0.000174868216566759
-6.83316939336601e-06,-5.84892009333413e-06,1.73009129308122e-05,0.00038626362280153,-2.65968876608028e-05,0.000229438476173405
-9.2636312529809e-06,-5.87278300782576e-06,-1.84654346946367e-06,0.000603876141998583,0.00074252798787626,0.00031636100459842
-1.09663851822582e-05,-6.38324208408411e-06,-1.3952039194326e-05,0.00073692729444419,0.0012981278877213,0.000379457484308565
-1.04982672692881e-05,-8.34529714011795e-06,-5.05021384003546e-06,0.000617718051791616,0.00121674784269848,0.000371476961677608
-1.00025963897049e-05,-1.01643388971846e-05,3.60675855254344e-06,0.000499332287287879,0.00112011809566395,0.000363104951466076
-8.93711485335576e-06,-9.02578617967623e-06,7.20003566895278e-06,0.00039797650838902,0.000708116038970003,0.000346636760584884
-7.4441719506434e-06,-5.66850104600364e-06,6.99462268377582e-06,0.000309396308236065,5.95275358847153e-05,0.000324094965410415
-6.0458789428897e-06,-2.37922147789879e-06,6.35554027375584e-06,0.000240819005574766,-0.000546470307267545,0.000301196384930869
-6.70688748582093e-06,-1.39947840782986e-06,-1.2193549628059e-06,0.000562678093721569,-0.000206615668147621,0.000273871682216376
-7.74846045084154e-06,-8.46543845904602e-07,-1.00760069188521e-05,0.000956690868821553,0.000308035033830541,0.000245729020301511
-8.7686080839142e-06,-3.23312368041145e-07,-1.51922798841964e-05,0.00113496061317969,0.000511205934176841,0.000220964614876085
-9.76146809016142e-06,1.62088812705186e-07,-1.55447495940042e-05,0.0010384567704903,0.000317671448059872,0.000200502808011649
-1.07439721872505e-05,6.33133042483164e-07,-1.40893114898566e-05,0.000837673786021009,-2.64164361633776e-05,0.000181673877473365
-1.0366169282044e-05,2.24883092234812e-07,-7.03998756687585e-06,0.000634492550021348,-0.000239255727630637,9.58052526931485e-05
-8.63264235036383e-06,-1.05969863031102e-06,5.58437595610251e-06,0.000428921142379746,-0.000321288612647047,-5.68772045959065e-05
-7.33429096509415e-06,-2.15022173779417e-06,1.27561977532609e-05,0.000356610374170396,-0.000392148816587279,-0.000159731805482899
-7.30275634366613e-06,-2.65856560780625e-06,4.78037388459973e-06,0.000646005244395231,-0.000441006053241988,-0.000123152206570554
-8.3602494905735e-06,-2.66643508101128e-06,-1.62172280548378e-05,0.00124634286140191,-0.000470948287314137,3.32929638842128e-05
-9.2843899348596e-06,-2.72250802524701e-06,-3.12374355582457e-05,0.00167260328823471,-0.000441608218229236,0.000168509372041603
-9.53836194926192e-06,-3.0208291118862e-06,-1.6218049073452e-05,0.00122403302229313,-0.000114342968433795,0.00019703993118414
-9.71308201987283e-06,-3.31775692616679e-06,1.52485425583548e-06,0.000694770088734642,0.000234962222253138,0.000213447732036132
-9.53356439058553e-06,-2.84418664089556e-06,1.03539070772929e-05,0.000383919897502694,0.000347168510841628,0.000188226454907126
