-0.281044353662095,-0.30508870732419,-0.35217741464838
-0.289,-0.342196381674934,-0.384
-0.344045229063318,-0.444742048438864,-0.475742048438864
-0.400500437700614,-0.513,-0.528499562299386
-0.429652465713453,-0.538304931426905,-0.524652465713452
-0.498022468631456,-0.596915377881529,-0.57371987160782
-0.60204347826087,-0.65591304347826,-0.63404347826087
-0.581108549751969,-0.710108549751969,-0.617217099503937
-0.612821126349579,-0.73926057776481,-0.676781733294428
-0.701188211263497,-0.768412605777649,-0.764237817332945
-0.733564633790487,-0.77,-0.741435366209513
-0.787433323606652,-0.844149985409979,-0.786433323606652
-0.823868689816165,-0.887868689816165,-0.866606069448495
-0.853020717829006,-0.878979282170995,-0.858958564341989
-0.914518237525534,-0.930690983367378,-0.930036475051067
-0.962,-1.02064954770937,-1.05164954770937
-0.972476801867523,-1.07895360373504,-1.04709279252991
-1.00925765976072,-1.13725765976072,-1.00677297928217
-1.0675617157864,-1.1907808578932,-1.153
-1.12393288590604,-1.22192617449665,-1.153
-1.15308491391888,-1.28114123139772,-1.153
-1.21047388386344,-1.31123694193172,-1.26683017216224
-1.24338896994456,-1.315,-1.282
-1.2725409979574,-1.3600819959148,-1.2594590020426
-1.38108053691275,-1.41838605194047,-1.32877210388095
-1.42615494601692,-1.443,-1.39484505398308
-1.43899416399183,-1.45699708199591,-1.42399708199591
-1.50844733002626,-1.50844733002626,-1.46429822001751
-1.56269886197841,-1.56269886197841,-1.49769886197841
-1.54990633206887,-1.5553594981033,-1.47945316603443
-1.61342077618909,-1.64021038809454,-1.51642077618909
-1.73002888824044,-1.69851444412022,-1.63302888824044
-1.6731814998541,-1.699,-1.60509074992705
-1.74518383425737,-1.77718383425737,-1.62806127808579
-1.78621330609863,-1.81821330609863,-1.72685322439452
-1.795,-1.80663466588853,-1.74163466588853
-1.81251736212431,-1.86561686606361,-1.76503472424861
-1.87146658885322,-1.924,-1.80912780857893
-1.91180916253283,-1.90035716370003,-1.81480916253283
-1.91820075868106,-1.90486723081413,-1.82120075868106
-2.00637642252699,-2.02,-1.90325094835133
-2.077444995623,-2.0167224978115,-1.9517224978115
-2.02128859060402,-1.98971812080537,-1.92428859060402
-2.10874467464255,-2.10632623285673,-2.01174467464255
-2.19620075868106,-2.116,-2.07246717245404
-2.16422877152028,-2.09211438576014,-2.03522877152028
-2.1900752845054,-2.18918821126349,-2.0821129267581
-2.23018967026554,-2.26218967026554,-2.15137934053108
-2.244,-2.22997490516487,-2.16365830172162
-2.26898745258243,-2.21748117887365,-2.15949372629122
-2.32729150860811,-2.30493726291217,-2.21758301721622
-2.35160665304932,-2.34480887073242,-2.27301108841553
-2.25625094835133,-2.21635132769186,-2.1114517070324
-2.1115926466297,-2.01335453749635,-1.85345637583892
-1.99498453457835,-1.83753136854391,-1.70678523489933
-1.85011409395973,-1.68997052815874,-1.42394105631748
-1.70421038809455,-1.49509454333236,-1.20532710825795
-1.53674029763642,-1.37787014881821,-1.04445024803035
-1.43727604318646,-1.2143767143274,-0.860966151152606
-1.34644353662095,-1.08997198716078,-0.769
-1.24250189670266,-1.01850189670266,-0.689592354829297
-1.17568193755471,-0.920727750218852,-0.565681937554713
-1.11664954770937,-0.819059819083748,-0.521589728625622
-0.980133644587101,-0.760755763058067,-0.4341336445871
-0.894451707032389,-0.702451707032389,-0.352
-0.836147651006712,-0.644147651006712,-0.352
-0.805921797490517,-0.528809746133646,-0.380078202509483
-0.70029063320689,-0.437309308433034,-0.384
-0.650617741464838,-0.439382258535163,-0.361617741464837
-0.621465713451999,-0.390397140355996,-0.312931426903997
-0.59231368543916,-0.33631368543916,-0.271313685439159
-0.535484972278963,-0.307161657426321,-0.256
-0.459019258826964,-0.278009629413482,-0.245009629413482
-0.417,-0.232572804201924,-0.175145608403847
-0.406411146775605,-0.161,0.0742194339072153
-0.32356609279253,-0.146244820542749,0.612446454625037
0.0271692442369376,0.0295783484096859,0.641598482637876
0.118251531952142,0.262004085205713,0.757002042602857
0.17980507732711,0.365707615990664,0.82180507732711
0.238109133352787,0.476218266705575,0.741781733294425
0.296413189378465,0.532206594689232,0.766619784067698
0.302641377297928,0.561901079661511,0.767282754595857
0.331531952144731,0.59151065071491,0.767021301429821
0.407325357455502,0.620662678727751,0.802
0.45681470674059,0.66744412022177,0.81962941348118
0.486153195214473,0.737,0.860033265246571
0.513,0.743237525532535,0.834
0.513270790779107,0.800729209220894,0.834270790779107
0.542422818791947,0.771577181208053,0.863422818791947
0.624724540414358,0.795574846804786,0.812850306390428
0.664726874817624,0.801,0.920634374088124
0.714757805660927,0.821878902830463,0.941121097169537
0.773061861686605,0.851030930843302,0.984092792529907
0.785817041143857,0.880182958856143,1.026
0.781334986868982,0.934004960606946,1.026
0.819974029763642,0.983512985118179,1.026
0.865,0.961,1.026
0.872582141814997,0.972373212722496,1.0297910709075
0.927113802159321,1.057,1.05611380215932
0.868809746133643,1.057,0.997809746133644
0.946741464838051,1.02975284505398,1.10298861978407
0.985399182958855,1.04939918295886,1.122
1.05765363291508,1.10010242194339,1.18732710825795
1.05159352203093,1.13970323898454,1.219
1.025,1.153,1.18679398891158
1.05101459002043,1.153,1.1804210679895
1.089,1.17363612489057,1.20852319813248
1.11847388386343,1.218,1.20816253282754
1.21353662095127,1.21353662095127,1.283
1.17948789028304,1.19246162824628,1.27810329734462
1.06196877735629,1.30906974029764,1.1897362124307
0.973241610738256,1.23024161073826,0.990563758389264
0.88578552669974,1.16707353370295,0.811571053399479
0.842776480887073,1.01965888532243,0.68110592354829
0.794248905748467,0.883497811496934,0.563892325649255
0.735944849722789,0.799944849722789,0.430362124306974
0.677640793697111,0.727961190545667,0.339320396848556
0.597673475342868,0.651336737671434,0.331831631164283
0.520983659177123,0.592783192296467,0.345016340822876
0.529432448205426,0.533728625620075,0.315864312810037
0.448,0.475424569594397,0.284424569594397
0.448,0.41712051356872,0.226120513568719
0.419408228771521,0.358816457543042,0.253591771228479
0.390256200758682,0.326256200758682,0.282743799241318
0.338208345491686,0.342895827254157,0.334791654508314
0.32,0.331952144733004,0.373047855266996
0.268400350160486,0.251200466880647,0.264600817041134
0.209648088707322,0.163296177414646,0.132296177414646
0.180496060694484,0.128,0.120007878611032
0.134032098044936,0.11068806536329,0.135032098044936
0.0523840093376129,0.0463945141523197,0.0357785234899328
0.00296002334403234,-0.0330000000000004,-0.0900799533119352
0.0315482929676127,-0.0333361540706143,-0.0323361540706135
-0.0859708199591442,-0.12079223810913,-0.11979223810913
-0.0697583892617466,-0.181832214765098,-0.207248322147647
